instance_name,knapsack_size,bias,depth,capweight,T,remaining_value_ratio,global_cost,optimal_global_iterations_classically,global_statistics,to_optimality_global,nested_cost,optimal_inner_iterations_classically,optimal_outer_iterations_classically,optimal_inner_iterations,inner_statistics,outer_statistics,optimal_nested_cost,optimal_global_cost,to_optimality_nested,cut_cost,cut_inner_iterations,cut_inner_statistics,cut_outer_statistics,cut_optimal_inner_classically,cut_optimal_outer_classically,to_optimality_cut,global_gatecost,nested_gatecost,cut_gatecost,greedy_is_optimal
n27_r400_S98_i70_weakly_correlated,27,0,8,0.7069988137603797,-1,-1.0,193104,[656],"[[0, 0, 0, 1, 0, 2, 0, 3, 0, 4, 3, 3, 2, 10, 9, 14, 2, 20, 25, 25, 36, 27, 46, 54, 47, 10, 100, 128, 54, 146, 39, 98, 5, 88, 197, 107, 111, 492, 824, 824]]",True,77143,[0],[500],[4],"[[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 5, 5, 4, 4, 4, 4, 4]]","[[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 3, 3, 0, 5, 1, 1, 0, 4, 1, 5, 11, 23, 11, 22, 37, 19, 14, 10, 7, 1, 109, 109]]",27027,35451,True,12373.493763680157,[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 0, 0, 2, 2, 0, 3, 4, 1, 0, 0, 0, 8, 11, 2, 6, 10, 7, 11, 25, 9, 56, 56]]",[0],[189],True,56005152,23674223,4402622,False
n27_r400_S98_i70_weakly_correlated,27,0,10,0.7069988137603797,-1,-1.0,156735,[656],"[[0, 1, 1, 0, 2, 2, 0, 2, 0, 1, 0, 2, 1, 10, 7, 2, 2, 16, 17, 3, 15, 0, 51, 4, 4, 32, 110, 124, 96, 99, 202, 207, 336, 395, 172, 484, 484]]",True,106108,[1],[419],[1],"[[0, 0, 1, 1, 1, 1, 1]]","[[0, 0, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 5, 3, 7, 1, 2, 6, 15, 8, 19, 22, 11, 9, 35, 1, 0, 73, 43, 43, 83, 150, 24, 47, 245, 245]]",39433,35451,True,52849.50151138862,[1],"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 1, 1, 1, 1, 1]]","[[0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 4, 4, 2, 6, 0, 4, 0, 12, 7, 2, 4, 17, 28, 14, 19, 34, 30, 61, 14, 93, 93]]",[1],[123],True,45456957,31996099,18233059,False
n27_r400_S98_i70_weakly_correlated,27,0,13,0.7069988137603797,-1,-1.0,73413,[656],"[[0, 0, 1, 0, 1, 1, 1, 0, 2, 5, 1, 3, 6, 10, 6, 7, 5, 16, 11, 16, 21, 15, 2, 29, 27, 73, 43, 55, 98, 125, 237, 263, 263]]",True,45456,[2],[270],[1],"[[0, 0, 0, 0, 1, 1, 1, 1, 1]]","[[0, 0, 1, 0, 0, 0, 0, 1, 0, 3, 1, 0, 3, 3, 2, 1, 9, 10, 13, 8, 12, 21, 13, 9, 37, 17, 17, 1, 37, 96, 96]]",42739,35451,True,162854.89420877336,[57],"[[0, 0, 1, 1, 0, 0, 0, 0, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 4, 4, 2, 2, 9, 9, 6, 6, 6, 28, 28, 30, 30, 30, 44, 44, 44, 57, 57, 57, 57, 57]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 5, 5]]",[18],[8],True,21290707,13684755,53558422,False
n27_r400_S98_i70_weakly_correlated,27,0,16,0.7069988137603797,-1,-1.0,65718,[656],"[[0, 0, 1, 0, 1, 0, 1, 3, 4, 5, 6, 3, 2, 8, 10, 13, 2, 11, 11, 6, 3, 32, 18, 26, 70, 26, 29, 128, 6, 114, 30, 171, 230, 230]]",True,67428,[3],[171],[3],"[[0, 0, 1, 1, 1, 0, 0, 2, 2, 2, 3, 3, 3, 3, 3]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 2, 0, 2, 4, 5, 2, 6, 8, 2, 6, 4, 4, 27, 0, 29, 7, 1, 70, 70]]",42189,35451,True,61893.8931314857,[21],"[[0, 0, 0, 0, 1, 1, 3, 3, 2, 2, 4, 4, 5, 5, 8, 8, 9, 9, 4, 4, 2, 2, 4, 4, 21, 21, 21, 21, 21, 21, 21, 21]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 5, 5]]",[34],[5],True,19058818,20334180,19982836,False
n27_r400_S98_i70_weakly_correlated,27,0,18,0.7069988137603797,-1,-1.0,23544,[656],"[[0, 0, 0, 0, 2, 1, 1, 3, 4, 4, 1, 7, 0, 6, 0, 9, 16, 5, 23, 28, 5, 38, 55, 6, 73, 29, 53, 53]]",True,55260,[3],[132],[3],"[[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 1, 1, 4, 1, 6, 2, 4, 13, 1, 1, 22, 13, 7, 13, 46, 46]]",35775,35451,True,86412.62547352866,[39],"[[0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 5, 5, 7, 7, 3, 3, 3, 3, 10, 10, 6, 6, 3, 3, 23, 23, 23, 11, 11, 39, 39, 39, 39, 39]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2]]",[41],[3],True,6827120,16614633,27740275,False
n27_r400_S98_i70_weakly_correlated,27,0,21,0.7069988137603797,-1,-1.0,38340,[656],"[[0, 1, 1, 1, 1, 0, 2, 1, 0, 4, 4, 0, 0, 0, 4, 5, 8, 9, 25, 17, 30, 30, 12, 16, 70, 19, 48, 71, 158, 158]]",True,63336,[6],[85],[5],"[[0, 0, 1, 1, 2, 2, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3, 2, 0, 3, 6, 5, 5, 11, 1, 4, 5, 9, 7, 23, 23]]",47709,35451,True,124272.57718117876,[79],"[[0, 0, 0, 0, 0, 0, 1, 1, 3, 3, 5, 5, 3, 3, 8, 8, 8, 5, 5, 9, 9, 10, 10, 9, 9, 13, 13, 22, 22, 16, 16, 11, 11, 16, 16, 24, 24, 24, 21, 21, 21, 95, 95, 95, 47, 47, 47, 93, 93, 176, 176, 176, 124, 124, 79, 79, 79, 79, 79]]","[[0, 0, 0]]",[66],[2],True,11118400,19051360,39351362,False
n21_r400_S77_i58_weakly_correlated,21,0,2,0.7434069850320741,-1,-1.0,2919,[84],"[[0, 1, 1, 1, 0, 2, 1, 1, 3, 1, 0, 4, 8, 3, 11, 3, 8, 6, 6]]",True,4462,[0],[84],[0],"[[0, 0, 0, 0, 0]]","[[0, 0, 0, 1, 2, 3, 1, 2, 5, 4, 3, 3, 1, 4, 3, 7, 3, 20, 17, 17]]",3549,3549,True,1458.8089518063475,[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 0, 0, 3, 3, 0, 3, 0, 2, 7, 7]]",[0],[52],True,747470,1182319,507158,False
n21_r400_S77_i58_weakly_correlated,21,0,4,0.7434069850320741,-1,-1.0,3171,[84],"[[0, 0, 1, 1, 1, 0, 1, 1, 0, 2, 1, 0, 7, 8, 5, 0, 2, 18, 18]]",True,4695,[0],[84],[0],"[[0, 0, 0, 1, 1, 2, 2, 2]]","[[0, 2, 2, 1, 1, 2, 1, 4, 5, 0, 7, 6, 1, 1, 5, 7, 15, 20, 20]]",3549,3549,True,5269.808951806348,[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 2, 1, 1, 3, 1, 0, 5, 4, 4, 0, 9, 1, 3, 2, 0, 2, 11, 32, 32]]",[0],[52],True,812090,1246864,1798753,False
n21_r400_S77_i58_weakly_correlated,21,0,6,0.7434069850320741,-1,-1.0,2079,[84],"[[0, 1, 1, 1, 0, 2, 0, 1, 2, 2, 0, 4, 5, 10, 2, 5, 5]]",True,10566,[0],[66],[4],"[[0, 0, 0, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 4, 4, 4, 4, 4]]","[[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 3, 3, 0, 0, 2, 3, 11, 13, 10, 10]]",2793,3549,True,5405.808951806348,[0],"[[0, 0, 0, 0, 0]]","[[1, 1, 1, 2, 2, 2, 0, 2, 3, 3, 4, 7, 1, 5, 10, 1, 2, 21, 9, 20, 20]]",[0],[52],True,532180,3033242,1844370,False
n21_r400_S77_i58_weakly_correlated,21,0,8,0.7434069850320741,-1,-1.0,11235,[84],"[[0, 1, 0, 0, 0, 1, 0, 3, 2, 3, 3, 6, 4, 9, 7, 9, 14, 22, 2, 23, 5, 0, 25, 58, 58]]",True,11330,[1],[49],[1],"[[0, 0, 0, 0, 2, 2, 2, 2, 4, 4, 4, 2, 2, 4, 4, 4, 4, 1, 1, 1, 1, 1]]","[[0, 0, 1, 1, 1, 1, 0, 2, 0, 2, 1, 2, 5, 0, 4, 8, 4, 9, 2, 17, 14, 3, 26, 26]]",3663,3549,True,14551.874645634,[2],"[[0, 0, 0, 1, 1, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 2, 0, 3, 5, 0, 6, 9, 7, 10, 9, 17, 17]]",[0],[45],True,2879600,3110282,4714326,False
n21_r400_S77_i58_weakly_correlated,21,0,10,0.7434069850320741,-1,-1.0,9597,[84],"[[0, 1, 1, 0, 1, 2, 2, 2, 2, 5, 1, 7, 8, 2, 5, 1, 5, 6, 0, 5, 5, 9, 3, 44, 4, 47, 47]]",True,35123,[1],[34],[5],"[[0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 5, 0, 6, 0, 6, 12, 12, 6, 3, 12, 1, 3, 4, 25, 25]]",2829,3549,True,8853.674874608718,[3],"[[0, 0, 0, 0, 0, 1, 1, 1, 3, 3, 3, 3, 3]]","[[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 2, 1, 3, 3, 4, 0, 6, 6]]",[1],[34],True,2459460,9778072,2772153,False
n21_r400_S77_i58_weakly_correlated,21,0,12,0.7434069850320741,-1,-1.0,6342,[84],"[[0, 0, 0, 0, 0, 2, 1, 1, 3, 1, 3, 0, 5, 0, 10, 4, 4, 17, 4, 25, 30, 30]]",True,10740,[2],[23],[2],"[[0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 2, 2, 0, 4, 5, 2, 3, 3, 2, 11, 12, 12]]",3243,3549,True,4239.020734898334,[4],"[[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]]",[3],[11],True,1625060,2923296,1334116,False
n21_r400_S77_i58_weakly_correlated,21,0,14,0.7434069850320741,-1,-1.0,7980,[84],"[[0, 1, 0, 1, 2, 1, 2, 0, 2, 5, 0, 1, 5, 5, 10, 12, 2, 8, 19, 9, 8, 9, 38, 38]]",True,14203,[3],[17],[3],"[[0, 0, 0, 0, 2, 2, 2, 0, 0, 1, 1, 1, 5, 5, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 3, 4, 0, 2, 0, 0, 5, 12, 12]]",3675,3549,True,10628.631860143305,[7],"[[0, 0, 0, 0, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 6, 6, 6, 7, 7, 7, 7, 7]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]]",[8],[4],True,2044980,3881904,3084759,False
n21_r400_S77_i58_weakly_correlated,21,0,16,0.7434069850320741,-1,-1.0,16107,[84],"[[0, 1, 0, 0, 1, 2, 1, 0, 0, 2, 2, 4, 5, 7, 4, 0, 13, 14, 26, 23, 11, 27, 20, 23, 12, 86, 86]]",True,8930,[4],[15],[5],"[[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 4]]",4619,3549,True,31999.231173219145,[17],"[[0, 0, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4, 2, 2, 9, 9, 9, 1, 1, 7, 7, 3, 3, 19, 19, 19, 11, 11, 11, 11, 6, 6, 6, 7, 7, 7, 17, 17, 17, 17, 17]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]]",[14],[2],True,4128810,2422319,9311176,False
n27_r400_S98_i18_weakly_correlated,27,0,2,0.18168735384061882,-1,-1.0,20007,[551],"[[0, 1, 1, 1, 2, 2, 0, 0, 4, 0, 2, 6, 8, 5, 0, 12, 3, 15, 1, 13, 19, 36, 19, 23, 52, 66, 66]]",True,46477,[0],[551],[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 2, 0, 0, 2, 1, 3, 4, 3, 2, 4, 1, 3, 9, 9, 15, 20, 7, 26, 4, 20, 52, 56, 6, 94, 96, 86, 31, 144, 144]]",29781,29781,True,352.11723030310463,[0],"[[0, 0, 0, 0, 0]]","[[1, 1, 1, 1]]",[0],[15],True,3905922,9389676,88543,False
n27_r400_S98_i18_weakly_correlated,27,0,5,0.18168735384061882,-1,-1.0,31563,[551],"[[0, 1, 1, 0, 2, 1, 0, 3, 2, 5, 5, 4, 6, 6, 8, 15, 12, 12, 18, 16, 32, 40, 44, 4, 57, 76, 30, 57, 34, 39, 39]]",True,101815,[0],[551],[0],"[[0, 0, 0, 0, 0]]","[[1, 0, 2, 0, 3, 3, 1, 1, 2, 4, 1, 0, 0, 7, 11, 11, 1, 3, 16, 22, 6, 41, 52, 30, 7, 23, 65, 5, 86, 193, 93, 148, 110, 183, 368, 368]]",29781,29781,True,1285.1172303031046,[0],"[[0, 0, 0, 0, 0]]","[[0, 2, 2, 0, 0, 0, 1, 3, 5, 5]]",[0],[15],True,6162722,20570503,324961,False
n27_r400_S98_i18_weakly_correlated,27,0,8,0.18168735384061882,-1,-1.0,114156,[551],"[[0, 1, 1, 1, 0, 1, 1, 0, 2, 0, 0, 2, 5, 9, 9, 8, 15, 3, 9, 13, 19, 7, 46, 21, 61, 13, 84, 74, 117, 146, 13, 152, 217, 222, 412, 412]]",True,60196,[0],[551],[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 0, 1, 2, 1, 0, 2, 4, 1, 7, 0, 3, 6, 12, 3, 5, 10, 3, 7, 7, 46, 38, 11, 17, 36, 1, 31, 11, 188, 0, 231, 205, 205]]",29781,29781,True,4712.817135762911,[5],"[[0, 0, 0, 0, 0, 0, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]]","[[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]]",[2],[6],True,22294036,12161326,1331246,False
n27_r400_S98_i18_weakly_correlated,27,0,10,0.18168735384061882,-1,-1.0,48168,[551],"[[0, 1, 0, 0, 2, 0, 2, 0, 4, 1, 0, 6, 7, 0, 1, 14, 5, 22, 19, 9, 9, 18, 43, 42, 35, 13, 57, 85, 102, 11, 184, 184]]",True,136805,[0],[551],[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 0, 0, 1, 1, 0, 2, 4, 6, 2, 1, 2, 11, 11, 6, 13, 15, 26, 31, 6, 14, 13, 43, 80, 40, 6, 28, 151, 180, 42, 224, 281, 72, 157, 521, 521]]",29781,29781,True,3573.337521214871,[2],"[[0, 0, 0, 0, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 4, 4]]",[2],[4],True,9405860,27640151,962194,False
n27_r400_S98_i18_weakly_correlated,27,0,13,0.18168735384061882,-1,-1.0,111834,[551],"[[0, 0, 1, 0, 1, 0, 1, 1, 3, 4, 2, 5, 5, 1, 5, 15, 1, 10, 5, 23, 13, 0, 51, 50, 51, 44, 83, 132, 63, 21, 203, 246, 122, 257, 317, 317]]",True,70697,[0],[551],[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 2, 2, 2, 3, 3, 1, 1, 2, 1, 8, 6, 5, 13, 4, 16, 13, 19, 10, 1, 19, 1, 0, 14, 44, 40, 108, 150, 51, 115, 174, 30, 3, 214, 214]]",29781,29781,True,2582.67143394134,[3],"[[0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]]",[3],[3],True,21840515,14282576,681202,False
n27_r400_S98_i18_weakly_correlated,27,0,16,0.18168735384061882,-1,-1.0,40257,[551],"[[0, 0, 1, 1, 2, 2, 1, 0, 0, 4, 6, 4, 6, 4, 4, 6, 15, 13, 20, 29, 36, 16, 7, 56, 19, 2, 4, 43, 63, 183, 183]]",True,68714,[0],[551],[0],"[[0, 0, 0, 0, 0]]","[[0, 2, 1, 2, 2, 0, 1, 3, 1, 1, 3, 5, 5, 2, 6, 15, 12, 1, 27, 32, 15, 12, 27, 61, 77, 37, 51, 73, 25, 76, 30, 133, 258, 258]]",29781,29781,True,3198.76380121438,[4],"[[0, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 4, 4, 4, 4, 4]]","[[0, 0, 0, 0, 0, 0, 0, 0]]",[4],[2],True,7860789,13882053,732612,False
n27_r400_S98_i18_weakly_correlated,27,0,18,0.18168735384061882,-1,-1.0,73467,[551],"[[0, 1, 0, 1, 0, 1, 2, 2, 4, 1, 0, 3, 5, 3, 9, 3, 0, 0, 15, 27, 34, 32, 49, 1, 5, 74, 58, 45, 65, 67, 193, 51, 78, 257, 257]]",True,67023,[0],[551],[0],"[[0, 0, 0, 0, 0]]","[[0, 0, 0, 2, 1, 1, 3, 0, 3, 0, 5, 8, 9, 5, 0, 12, 1, 23, 26, 18, 36, 22, 22, 42, 47, 81, 74, 88, 46, 106, 52, 245, 245]]",29781,29781,True,2627.1900812138892,[4],"[[0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 2, 2, 2, 4, 4, 4, 4, 4]]","[[0, 0]]",[4],[2],True,14346936,13540331,637479,False
n27_r400_S98_i18_weakly_correlated,27,0,21,0.18168735384061882,-1,-1.0,55080,[551],"[[0, 0, 0, 0, 2, 1, 0, 1, 1, 3, 2, 3, 0, 8, 0, 4, 0, 21, 23, 16, 24, 40, 53, 29, 23, 45, 29, 108, 5, 187, 188, 188]]",True,51837,[0],[551],[0],"[[0, 0, 0, 0, 0]]","[[0, 0, 1, 0, 1, 0, 3, 4, 3, 6, 2, 7, 8, 2, 0, 13, 8, 19, 16, 27, 15, 43, 55, 27, 80, 7, 20, 82, 53, 32, 204, 204]]",29781,29781,True,3595.683865456374,[2],"[[0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]]",[4],[3],True,10755876,10471599,858032,False
n32_r400_S72_i15_weakly_correlated,32,0,3,0.20535871672836242,-1,-1.0,54304,[636],"[[0, 0, 0, 1, 2, 0, 0, 3, 1, 1, 4, 1, 0, 10, 11, 12, 13, 4, 5, 7, 3, 29, 3, 54, 68, 27, 106, 94, 52, 161, 161]]",True,144303,[0],[636],[0],"[[0, 0, 0, 0, 0]]","[[1, 1, 0, 1, 2, 2, 2, 0, 3, 1, 6, 2, 8, 7, 9, 1, 3, 21, 4, 28, 24, 3, 38, 53, 1, 60, 23, 124, 25, 139, 11, 266, 154, 171, 192, 425, 425]]",40736,40736,True,1985.4570884952436,[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 0, 0, 3, 3, 1, 4, 5, 4, 4]]",[0],[12],True,12238322,33345567,543902,False
n32_r400_S72_i15_weakly_correlated,32,0,6,0.20535871672836242,-1,-1.0,94432,[636],"[[0, 0, 1, 1, 1, 2, 2, 1, 3, 1, 1, 7, 4, 0, 5, 15, 6, 7, 8, 7, 30, 18, 31, 0, 42, 42, 105, 115, 136, 55, 19, 55, 14, 362, 362]]",True,76062,[0],[636],[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 1, 2, 1, 2, 2, 1, 2, 5, 6, 2, 7, 11, 6, 15, 12, 19, 12, 28, 10, 30, 6, 21, 48, 65, 40, 107, 34, 162, 164, 55, 147, 147]]",40736,40736,True,2637.3481256609984,[0],"[[0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 4, 4]]","[[1, 1, 1, 0, 0, 0, 2, 0, 3, 0, 0, 8, 6, 6]]",[1],[14],True,21283148,17575749,735341,False
n32_r400_S72_i15_weakly_correlated,32,0,9,0.20535871672836242,-1,-1.0,253408,[636],"[[0, 0, 0, 0, 1, 1, 0, 3, 3, 3, 2, 5, 7, 6, 3, 7, 17, 12, 9, 9, 23, 43, 46, 58, 45, 87, 91, 61, 20, 175, 198, 138, 109, 290, 363, 489, 170, 723, 723]]",True,177197,[0],[636],[0],"[[0, 0, 0, 0, 0]]","[[1, 1, 0, 0, 3, 3, 1, 3, 2, 5, 7, 0, 2, 5, 4, 10, 14, 2, 2, 14, 6, 38, 47, 26, 71, 1, 13, 40, 147, 49, 68, 233, 42, 9, 401, 251, 614, 614]]",40736,40736,True,2100.598858400118,[1],"[[0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1]]","[[0, 0, 0, 0, 2, 2, 2, 2]]",[1],[6],True,57117056,40946968,588533,False
n32_r400_S72_i15_weakly_correlated,32,0,12,0.20535871672836242,-1,-1.0,114560,[636],"[[0, 0, 0, 0, 0, 2, 2, 2, 3, 5, 2, 0, 7, 7, 2, 7, 9, 7, 0, 7, 11, 19, 14, 16, 45, 77, 66, 117, 37, 115, 182, 169, 43, 211, 294, 294]]",True,115676,[0],[636],[0],"[[0, 0, 0, 0, 0]]","[[0, 0, 1, 2, 1, 0, 3, 4, 1, 1, 2, 6, 9, 5, 3, 7, 15, 15, 23, 14, 3, 33, 6, 62, 38, 94, 103, 133, 59, 2, 90, 52, 324, 339, 339]]",40736,40736,True,5995.973054842326,[2],"[[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 5, 5, 8, 8, 8, 8, 10, 10, 12, 12, 12, 6, 6, 6, 5, 5, 2, 2, 2, 2, 2]]","[[0, 0, 0]]",[2],[3],True,25820056,26729920,1605507,False
n32_r400_S72_i15_weakly_correlated,32,0,16,0.20535871672836242,-1,-1.0,40736,[636],"[[0, 0, 0, 0, 2, 2, 2, 0, 1, 5, 4, 3, 6, 7, 3, 0, 7, 10, 2, 29, 16, 20, 36, 28, 29, 39, 27, 95, 12, 118, 118]]",True,22192,[0],[636],[0],"[[0, 0, 0, 0, 0]]","[[1, 0, 2, 1, 3, 1, 2, 3, 1, 0, 5, 0, 1, 2, 3, 10, 5, 11, 17, 15, 28, 18, 35, 33, 19, 58, 58]]",40736,40736,True,3308.181313264921,[3],"[[0, 0, 0, 1, 1, 0, 0, 3, 3, 3, 3, 3]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]]",[2],[3],True,9180010,5126732,917417,False
n32_r400_S72_i15_weakly_correlated,32,0,19,0.20535871672836242,-1,-1.0,67392,[636],"[[0, 0, 0, 1, 1, 2, 2, 1, 2, 5, 2, 6, 0, 8, 4, 14, 1, 7, 1, 10, 6, 39, 32, 54, 51, 57, 88, 44, 159, 90, 175, 175]]",True,181695,[0],[636],[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 2, 2, 3, 1, 0, 1, 1, 5, 4, 8, 6, 4, 5, 16, 13, 19, 26, 10, 36, 25, 45, 19, 57, 17, 32, 70, 59, 136, 180, 106, 334, 76, 348, 576, 576]]",40736,40736,True,5737.4204760916755,[3],"[[0, 0, 1, 1, 1, 1, 1, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]]",[3],[3],True,15188370,41986302,1523845,False
n32_r400_S72_i15_weakly_correlated,32,0,22,0.20535871672836242,-1,-1.0,60640,[636],"[[0, 1, 1, 1, 0, 1, 2, 3, 2, 4, 2, 0, 1, 3, 1, 14, 9, 5, 7, 11, 17, 40, 52, 17, 59, 83, 72, 43, 97, 192, 192]]",True,108558,[0],[636],[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 1, 1, 2, 3, 3, 3, 2, 6, 6, 5, 7, 4, 4, 12, 2, 22, 25, 30, 3, 30, 29, 66, 17, 89, 13, 94, 17, 141, 137, 129, 91, 340, 340]]",40736,40736,True,32131.826605228067,[9],"[[0, 0, 1, 1, 0, 0, 1, 1, 1, 4, 4, 4, 5, 5, 5, 0, 0, 0, 8, 8, 8, 8, 8, 6, 6, 15, 15, 7, 7, 9, 9, 9, 16, 16, 16, 33, 33, 33, 37, 37, 37, 9, 9, 9, 9, 9]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]",[3],[3],True,13666496,25084750,8336101,False
n32_r400_S72_i15_weakly_correlated,32,0,25,0.20535871672836242,-1,-1.0,46048,[636],"[[0, 1, 0, 0, 0, 0, 2, 3, 4, 4, 4, 3, 3, 9, 1, 6, 3, 6, 20, 25, 35, 28, 16, 14, 18, 7, 103, 53, 24, 156, 156]]",True,110653,[0],[678],[0],"[[0, 0, 0, 0, 0]]","[[1, 0, 1, 2, 1, 3, 3, 3, 1, 2, 3, 8, 4, 8, 0, 3, 19, 20, 10, 19, 26, 9, 21, 16, 53, 60, 102, 136, 51, 71, 73, 133, 70, 225, 276, 276]]",43424,40736,True,3685.735794682044,[4],"[[0, 0, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 4, 4, 4, 4, 4]]","[[0, 0, 0, 0]]",[4],[2],True,10377368,25568666,937865,False
n11_r400_S51_i46_weakly_correlated,11,0,1,0.8843813387423936,-1,-1.0,363,[12],"[[0, 0, 1, 0, 1, 2, 2, 3, 3]]",True,575,[0],[12],[0],"[[0, 0, 0]]","[[1, 0, 1, 2, 2, 3, 0, 4, 4, 4]]",275,275,True,805.9486854924461,[0],"[[0, 0, 0, 0, 0]]","[[0, 0, 2, 2, 3, 2, 0, 0, 3, 3, 0, 7, 7]]",[0],[17],True,89148,149918,314198,False
n11_r400_S51_i46_weakly_correlated,11,0,2,0.8843813387423936,-1,-1.0,407,[12],"[[0, 1, 0, 1, 2, 2, 1, 1, 3, 1, 1]]",True,589,[1],[12],[0],"[[0, 0, 0]]","[[1, 0, 1, 0, 0, 3, 1, 0, 3, 6, 6]]",375,275,True,1063.948685492446,[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 1, 1, 1, 0, 2, 3, 0, 1, 1, 6, 0, 0, 11, 11]]",[0],[17],True,99917,153484,428466,False
